Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Switzerland,,Geneva,4,16,2000,45.8
Europe,Switzerland,,Geneva,4,17,2000,46.2
Europe,Switzerland,,Geneva,4,18,2000,47.0
Europe,Switzerland,,Geneva,4,19,2000,48.3
Europe,Switzerland,,Geneva,4,20,2000,51.0
Europe,Switzerland,,Geneva,4,21,2000,59.0
Europe,Switzerland,,Geneva,4,22,2000,61.5
Europe,Switzerland,,Geneva,4,23,2000,56.1
Europe,Switzerland,,Geneva,4,24,2000,47.6
Europe,Switzerland,,Geneva,4,25,2000,51.5
Europe,Switzerland,,Geneva,4,26,2000,58.0
Europe,Switzerland,,Geneva,4,27,2000,58.5
Europe,Switzerland,,Geneva,4,28,2000,54.1
Europe,Switzerland,,Geneva,4,29,2000,52.0
Europe,Switzerland,,Geneva,4,30,2000,56.6
Europe,Switzerland,,Geneva,5,1,2000,59.6
Europe,Switzerland,,Geneva,5,2,2000,60.4
Europe,Switzerland,,Geneva,5,3,2000,59.1
Europe,Switzerland,,Geneva,5,4,2000,60.9
Europe,Switzerland,,Geneva,5,5,2000,59.2
Europe,Switzerland,,Geneva,5,6,2000,56.7
Europe,Switzerland,,Geneva,5,7,2000,60.5
Europe,Switzerland,,Geneva,5,8,2000,63.1
Europe,Switzerland,,Geneva,5,9,2000,62.6
Europe,Switzerland,,Geneva,5,10,2000,64.4
Europe,Switzerland,,Geneva,5,11,2000,62.8
Europe,Switzerland,,Geneva,5,12,2000,61.6
Europe,Switzerland,,Geneva,5,13,2000,60.9
Europe,Switzerland,,Geneva,5,14,2000,63.3
Europe,Switzerland,,Geneva,5,15,2000,66.9
Europe,Switzerland,,Geneva,5,16,2000,68.7
Europe,Switzerland,,Geneva,5,17,2000,63.3
Europe,Switzerland,,Geneva,5,18,2000,57.7
Europe,Switzerland,,Geneva,5,19,2000,54.6
Europe,Switzerland,,Geneva,5,20,2000,55.4
Europe,Switzerland,,Geneva,5,21,2000,56.0
Europe,Switzerland,,Geneva,5,22,2000,56.6
Europe,Switzerland,,Geneva,5,23,2000,52.7
Europe,Switzerland,,Geneva,5,24,2000,63.4
Europe,Switzerland,,Geneva,5,25,2000,61.9
Europe,Switzerland,,Geneva,5,26,2000,66.0
Europe,Switzerland,,Geneva,5,27,2000,55.6
Europe,Switzerland,,Geneva,5,28,2000,55.3
Europe,Switzerland,,Geneva,5,29,2000,56.3
Europe,Switzerland,,Geneva,5,30,2000,56.6
Europe,Switzerland,,Geneva,5,31,2000,60.1
Europe,Switzerland,,Geneva,6,1,2000,61.5
Europe,Switzerland,,Geneva,6,2,2000,67.7
Europe,Switzerland,,Geneva,6,3,2000,71.5
Europe,Switzerland,,Geneva,6,4,2000,70.4
Europe,Switzerland,,Geneva,6,5,2000,68.0
Europe,Switzerland,,Geneva,6,6,2000,56.8
Europe,Switzerland,,Geneva,6,7,2000,60.6
Europe,Switzerland,,Geneva,6,8,2000,64.0
Europe,Switzerland,,Geneva,6,9,2000,71.5
Europe,Switzerland,,Geneva,6,10,2000,69.7
Europe,Switzerland,,Geneva,6,11,2000,63.2
Europe,Switzerland,,Geneva,6,12,2000,63.6
Europe,Switzerland,,Geneva,6,13,2000,67.2
Europe,Switzerland,,Geneva,6,14,2000,67.5
Europe,Switzerland,,Geneva,6,15,2000,68.7
Europe,Switzerland,,Geneva,6,16,2000,67.5
Europe,Switzerland,,Geneva,6,17,2000,66.8
Europe,Switzerland,,Geneva,6,18,2000,67.8
Europe,Switzerland,,Geneva,6,19,2000,73.8
Europe,Switzerland,,Geneva,6,20,2000,74.5
Europe,Switzerland,,Geneva,6,21,2000,74.5
Europe,Switzerland,,Geneva,6,22,2000,71.1
Europe,Switzerland,,Geneva,6,23,2000,65.3
Europe,Switzerland,,Geneva,6,24,2000,59.7
Europe,Switzerland,,Geneva,6,25,2000,58.6
Europe,Switzerland,,Geneva,6,26,2000,60.6
Europe,Switzerland,,Geneva,6,27,2000,64.4
Europe,Switzerland,,Geneva,6,28,2000,64.3
Europe,Switzerland,,Geneva,6,29,2000,65.8
Europe,Switzerland,,Geneva,6,30,2000,66.7
Europe,Switzerland,,Geneva,7,1,2000,72.3
Europe,Switzerland,,Geneva,7,2,2000,78.2
Europe,Switzerland,,Geneva,7,3,2000,69.7
Europe,Switzerland,,Geneva,7,4,2000,67.5
Europe,Switzerland,,Geneva,7,5,2000,68.1
Europe,Switzerland,,Geneva,7,6,2000,70.2
Europe,Switzerland,,Geneva,7,7,2000,72.4
Europe,Switzerland,,Geneva,7,8,2000,61.7
Europe,Switzerland,,Geneva,7,9,2000,57.6
Europe,Switzerland,,Geneva,7,10,2000,59.7
Europe,Switzerland,,Geneva,7,11,2000,55.1
Europe,Switzerland,,Geneva,7,12,2000,55.2
Europe,Switzerland,,Geneva,7,13,2000,56.8
Europe,Switzerland,,Geneva,7,14,2000,55.8
Europe,Switzerland,,Geneva,7,15,2000,54.1
Europe,Switzerland,,Geneva,7,16,2000,54.7
Europe,Switzerland,,Geneva,7,17,2000,57.7
Europe,Switzerland,,Geneva,7,18,2000,62.5
Europe,Switzerland,,Geneva,7,19,2000,63.8
Europe,Switzerland,,Geneva,7,20,2000,63.0
Europe,Switzerland,,Geneva,7,21,2000,65.3
Europe,Switzerland,,Geneva,7,22,2000,68.5
Europe,Switzerland,,Geneva,7,23,2000,70.0
Europe,Switzerland,,Geneva,7,24,2000,64.8
Europe,Switzerland,,Geneva,7,25,2000,64.8
Europe,Switzerland,,Geneva,7,26,2000,66.3
Europe,Switzerland,,Geneva,7,27,2000,66.4
Europe,Switzerland,,Geneva,7,28,2000,63.6
Europe,Switzerland,,Geneva,7,29,2000,62.1
Europe,Switzerland,,Geneva,7,30,2000,64.0
Europe,Switzerland,,Geneva,7,31,2000,65.2
Europe,Switzerland,,Geneva,8,1,2000,72.0
Europe,Switzerland,,Geneva,8,2,2000,67.7
Europe,Switzerland,,Geneva,8,3,2000,61.0
Europe,Switzerland,,Geneva,8,4,2000,62.6
Europe,Switzerland,,Geneva,8,5,2000,60.1
Europe,Switzerland,,Geneva,8,6,2000,60.4
Europe,Switzerland,,Geneva,8,7,2000,64.1
Europe,Switzerland,,Geneva,8,8,2000,66.3
Europe,Switzerland,,Geneva,8,9,2000,69.1
Europe,Switzerland,,Geneva,8,10,2000,70.8
Europe,Switzerland,,Geneva,8,11,2000,71.6
Europe,Switzerland,,Geneva,8,12,2000,72.4
Europe,Switzerland,,Geneva,8,13,2000,70.2
Europe,Switzerland,,Geneva,8,14,2000,72.8
Europe,Switzerland,,Geneva,8,15,2000,73.3
Europe,Switzerland,,Geneva,8,16,2000,73.1
Europe,Switzerland,,Geneva,8,17,2000,72.7
Europe,Switzerland,,Geneva,8,18,2000,72.8
Europe,Switzerland,,Geneva,8,19,2000,74.3
Europe,Switzerland,,Geneva,8,20,2000,76.5
Europe,Switzerland,,Geneva,8,21,2000,64.6
Europe,Switzerland,,Geneva,8,22,2000,62.5
Europe,Switzerland,,Geneva,8,23,2000,66.5
Europe,Switzerland,,Geneva,8,24,2000,69.6
Europe,Switzerland,,Geneva,8,25,2000,70.0
Europe,Switzerland,,Geneva,8,26,2000,70.2
Europe,Switzerland,,Geneva,8,27,2000,63.7
Europe,Switzerland,,Geneva,8,28,2000,62.5
Europe,Switzerland,,Geneva,8,29,2000,63.1
Europe,Switzerland,,Geneva,8,30,2000,58.6
Europe,Switzerland,,Geneva,8,31,2000,59.9
Europe,Switzerland,,Geneva,9,1,2000,63.9
Europe,Switzerland,,Geneva,9,2,2000,60.2
Europe,Switzerland,,Geneva,9,3,2000,57.7
Europe,Switzerland,,Geneva,9,4,2000,55.8
Europe,Switzerland,,Geneva,9,5,2000,55.7
Europe,Switzerland,,Geneva,9,6,2000,59.0
Europe,Switzerland,,Geneva,9,7,2000,61.3
Europe,Switzerland,,Geneva,9,8,2000,57.9
Europe,Switzerland,,Geneva,9,9,2000,60.9
Europe,Switzerland,,Geneva,9,10,2000,63.4
Europe,Switzerland,,Geneva,9,11,2000,64.8
Europe,Switzerland,,Geneva,9,12,2000,66.9
Europe,Switzerland,,Geneva,9,13,2000,67.7
Europe,Switzerland,,Geneva,9,14,2000,67.3
Europe,Switzerland,,Geneva,9,15,2000,70.1
Europe,Switzerland,,Geneva,9,16,2000,63.1
Europe,Switzerland,,Geneva,9,17,2000,56.4
Europe,Switzerland,,Geneva,9,18,2000,57.2
Europe,Switzerland,,Geneva,9,19,2000,59.3
Europe,Switzerland,,Geneva,9,20,2000,55.6
Europe,Switzerland,,Geneva,9,21,2000,55.3
Europe,Switzerland,,Geneva,9,22,2000,56.4
Europe,Switzerland,,Geneva,9,23,2000,56.9
Europe,Switzerland,,Geneva,9,24,2000,59.3
Europe,Switzerland,,Geneva,9,25,2000,60.8
Europe,Switzerland,,Geneva,9,26,2000,61.8
Europe,Switzerland,,Geneva,9,27,2000,63.5
Europe,Switzerland,,Geneva,9,28,2000,62.0
Europe,Switzerland,,Geneva,9,29,2000,59.9
Europe,Switzerland,,Geneva,9,30,2000,55.7
Europe,Switzerland,,Geneva,10,1,2000,56.9
Europe,Switzerland,,Geneva,10,2,2000,52.8
Europe,Switzerland,,Geneva,10,3,2000,54.3
Europe,Switzerland,,Geneva,10,4,2000,52.9
Europe,Switzerland,,Geneva,10,5,2000,53.9
Europe,Switzerland,,Geneva,10,6,2000,51.0
Europe,Switzerland,,Geneva,10,7,2000,45.7
Europe,Switzerland,,Geneva,10,8,2000,46.6
Europe,Switzerland,,Geneva,10,9,2000,51.8
Europe,Switzerland,,Geneva,10,10,2000,50.2
Europe,Switzerland,,Geneva,10,11,2000,49.8
Europe,Switzerland,,Geneva,10,12,2000,50.5
Europe,Switzerland,,Geneva,10,13,2000,50.0
Europe,Switzerland,,Geneva,10,14,2000,54.3
Europe,Switzerland,,Geneva,10,15,2000,55.9
Europe,Switzerland,,Geneva,10,16,2000,53.3
Europe,Switzerland,,Geneva,10,17,2000,53.0
Europe,Switzerland,,Geneva,10,18,2000,51.5
Europe,Switzerland,,Geneva,10,19,2000,50.6
Europe,Switzerland,,Geneva,10,20,2000,49.9
Europe,Switzerland,,Geneva,10,21,2000,50.0
Europe,Switzerland,,Geneva,10,22,2000,50.0
Europe,Switzerland,,Geneva,10,23,2000,51.2
Europe,Switzerland,,Geneva,10,24,2000,53.9
Europe,Switzerland,,Geneva,10,25,2000,54.7
Europe,Switzerland,,Geneva,10,26,2000,54.9
Europe,Switzerland,,Geneva,10,27,2000,52.7
Europe,Switzerland,,Geneva,10,28,2000,50.2
Europe,Switzerland,,Geneva,10,29,2000,52.9
Europe,Switzerland,,Geneva,10,30,2000,55.8
Europe,Switzerland,,Geneva,10,31,2000,48.1
Europe,Switzerland,,Geneva,11,1,2000,49.2
Europe,Switzerland,,Geneva,11,2,2000,48.6
Europe,Switzerland,,Geneva,11,3,2000,46.3
Europe,Switzerland,,Geneva,11,4,2000,44.1
Europe,Switzerland,,Geneva,11,5,2000,41.7
Europe,Switzerland,,Geneva,11,6,2000,45.0
Europe,Switzerland,,Geneva,11,7,2000,47.3
Europe,Switzerland,,Geneva,11,8,2000,44.9
Europe,Switzerland,,Geneva,11,9,2000,45.1
Europe,Switzerland,,Geneva,11,10,2000,43.3
Europe,Switzerland,,Geneva,11,11,2000,38.4
Europe,Switzerland,,Geneva,11,12,2000,44.9
Europe,Switzerland,,Geneva,11,13,2000,55.5
Europe,Switzerland,,Geneva,11,14,2000,42.7
Europe,Switzerland,,Geneva,11,15,2000,40.2
Europe,Switzerland,,Geneva,11,16,2000,38.9
Europe,Switzerland,,Geneva,11,17,2000,39.4
Europe,Switzerland,,Geneva,11,18,2000,36.0
Europe,Switzerland,,Geneva,11,19,2000,37.4
Europe,Switzerland,,Geneva,11,20,2000,42.9
Europe,Switzerland,,Geneva,11,21,2000,42.5
Europe,Switzerland,,Geneva,11,22,2000,45.5
Europe,Switzerland,,Geneva,11,23,2000,45.0
Europe,Switzerland,,Geneva,11,24,2000,40.9
Europe,Switzerland,,Geneva,11,25,2000,38.7
Europe,Switzerland,,Geneva,11,26,2000,42.5
Europe,Switzerland,,Geneva,11,27,2000,42.2
Europe,Switzerland,,Geneva,11,28,2000,45.8
Europe,Switzerland,,Geneva,11,29,2000,42.6
Europe,Switzerland,,Geneva,11,30,2000,41.7
Europe,Switzerland,,Geneva,12,1,2000,40.3
Europe,Switzerland,,Geneva,12,2,2000,45.0
Europe,Switzerland,,Geneva,12,3,2000,45.8
Europe,Switzerland,,Geneva,12,4,2000,39.6
Europe,Switzerland,,Geneva,12,5,2000,39.0
Europe,Switzerland,,Geneva,12,6,2000,40.9
Europe,Switzerland,,Geneva,12,7,2000,43.3
Europe,Switzerland,,Geneva,12,8,2000,48.1
Europe,Switzerland,,Geneva,12,9,2000,46.4
Europe,Switzerland,,Geneva,12,10,2000,43.3
Europe,Switzerland,,Geneva,12,11,2000,41.2
Europe,Switzerland,,Geneva,12,12,2000,43.8
Europe,Switzerland,,Geneva,12,13,2000,50.4
Europe,Switzerland,,Geneva,12,14,2000,46.0
Europe,Switzerland,,Geneva,12,15,2000,42.8
Europe,Switzerland,,Geneva,12,16,2000,38.2
Europe,Switzerland,,Geneva,12,17,2000,38.2
Europe,Switzerland,,Geneva,12,18,2000,37.2
Europe,Switzerland,,Geneva,12,19,2000,39.8
Europe,Switzerland,,Geneva,12,20,2000,36.5
Europe,Switzerland,,Geneva,12,21,2000,39.0
Europe,Switzerland,,Geneva,12,22,2000,37.5
Europe,Switzerland,,Geneva,12,23,2000,33.0
Europe,Switzerland,,Geneva,12,24,2000,32.7
Europe,Switzerland,,Geneva,12,25,2000,37.8
Europe,Switzerland,,Geneva,12,26,2000,35.6
Europe,Switzerland,,Geneva,12,27,2000,37.9
Europe,Switzerland,,Geneva,12,28,2000,37.6
Europe,Switzerland,,Geneva,12,29,2000,34.6
Europe,Switzerland,,Geneva,12,30,2000,34.3
Europe,Switzerland,,Geneva,12,31,2000,29.6
Europe,Switzerland,,Geneva,1,1,2001,29.7
Europe,Switzerland,,Geneva,1,2,2001,38.2
Europe,Switzerland,,Geneva,1,3,2001,42.8
Europe,Switzerland,,Geneva,1,4,2001,39.9
Europe,Switzerland,,Geneva,1,5,2001,44.7
Europe,Switzerland,,Geneva,1,6,2001,43.9
Europe,Switzerland,,Geneva,1,7,2001,38.8
Europe,Switzerland,,Geneva,1,8,2001,39.3
Europe,Switzerland,,Geneva,1,9,2001,34.9
Europe,Switzerland,,Geneva,1,10,2001,37.2
Europe,Switzerland,,Geneva,1,11,2001,40.0
Europe,Switzerland,,Geneva,1,12,2001,41.0
Europe,Switzerland,,Geneva,1,13,2001,34.1
Europe,Switzerland,,Geneva,1,14,2001,29.9
Europe,Switzerland,,Geneva,1,15,2001,30.6
Europe,Switzerland,,Geneva,1,16,2001,31.7
Europe,Switzerland,,Geneva,1,17,2001,30.6
Europe,Switzerland,,Geneva,1,18,2001,34.2
Europe,Switzerland,,Geneva,1,19,2001,33.5
Europe,Switzerland,,Geneva,1,20,2001,37.5
Europe,Switzerland,,Geneva,1,21,2001,36.0
Europe,Switzerland,,Geneva,1,22,2001,39.4
Europe,Switzerland,,Geneva,1,23,2001,47.3
Europe,Switzerland,,Geneva,1,24,2001,45.9
Europe,Switzerland,,Geneva,1,25,2001,37.8
Europe,Switzerland,,Geneva,1,26,2001,40.9
Europe,Switzerland,,Geneva,1,27,2001,40.1
Europe,Switzerland,,Geneva,1,28,2001,33.4
Europe,Switzerland,,Geneva,1,29,2001,38.5
Europe,Switzerland,,Geneva,1,30,2001,37.2
Europe,Switzerland,,Geneva,1,31,2001,34.3
Europe,Switzerland,,Geneva,2,1,2001,32.8
Europe,Switzerland,,Geneva,2,2,2001,30.1
Europe,Switzerland,,Geneva,2,3,2001,40.1
Europe,Switzerland,,Geneva,2,4,2001,47.9
Europe,Switzerland,,Geneva,2,5,2001,49.2
Europe,Switzerland,,Geneva,2,6,2001,51.5
Europe,Switzerland,,Geneva,2,7,2001,51.0
Europe,Switzerland,,Geneva,2,8,2001,51.7
Europe,Switzerland,,Geneva,2,9,2001,42.9
Europe,Switzerland,,Geneva,2,10,2001,37.3
Europe,Switzerland,,Geneva,2,11,2001,36.7
Europe,Switzerland,,Geneva,2,12,2001,40.6
Europe,Switzerland,,Geneva,2,13,2001,45.9
Europe,Switzerland,,Geneva,2,14,2001,42.6
Europe,Switzerland,,Geneva,2,15,2001,41.4
Europe,Switzerland,,Geneva,2,16,2001,40.0
Europe,Switzerland,,Geneva,2,17,2001,39.0
Europe,Switzerland,,Geneva,2,18,2001,40.3
Europe,Switzerland,,Geneva,2,19,2001,38.3
Europe,Switzerland,,Geneva,2,20,2001,36.4
Europe,Switzerland,,Geneva,2,21,2001,37.5
Europe,Switzerland,,Geneva,2,22,2001,43.6
Europe,Switzerland,,Geneva,2,23,2001,42.7
Europe,Switzerland,,Geneva,2,24,2001,33.9
Europe,Switzerland,,Geneva,2,25,2001,31.8
Europe,Switzerland,,Geneva,2,26,2001,30.5
Europe,Switzerland,,Geneva,2,27,2001,31.3
Europe,Switzerland,,Geneva,2,28,2001,36.2
Europe,Switzerland,,Geneva,3,1,2001,34.8
Europe,Switzerland,,Geneva,3,2,2001,32.4
Europe,Switzerland,,Geneva,3,3,2001,43.3
Europe,Switzerland,,Geneva,3,4,2001,45.9
Europe,Switzerland,,Geneva,3,5,2001,44.1
Europe,Switzerland,,Geneva,3,6,2001,42.3
Europe,Switzerland,,Geneva,3,7,2001,46.6
Europe,Switzerland,,Geneva,3,8,2001,46.6
Europe,Switzerland,,Geneva,3,9,2001,47.3
Europe,Switzerland,,Geneva,3,10,2001,48.5
Europe,Switzerland,,Geneva,3,11,2001,49.9
Europe,Switzerland,,Geneva,3,12,2001,49.0
Europe,Switzerland,,Geneva,3,13,2001,45.2
Europe,Switzerland,,Geneva,3,14,2001,46.0
Europe,Switzerland,,Geneva,3,15,2001,49.8
Europe,Switzerland,,Geneva,3,16,2001,48.5
Europe,Switzerland,,Geneva,3,17,2001,46.4
Europe,Switzerland,,Geneva,3,18,2001,47.3
Europe,Switzerland,,Geneva,3,19,2001,48.1
Europe,Switzerland,,Geneva,3,20,2001,48.1
Europe,Switzerland,,Geneva,3,21,2001,52.1
Europe,Switzerland,,Geneva,3,22,2001,56.2
Europe,Switzerland,,Geneva,3,23,2001,60.6
Europe,Switzerland,,Geneva,3,24,2001,57.9
Europe,Switzerland,,Geneva,3,25,2001,53.0
Europe,Switzerland,,Geneva,3,26,2001,47.9
Europe,Switzerland,,Geneva,3,27,2001,48.9
Europe,Switzerland,,Geneva,3,28,2001,50.0
Europe,Switzerland,,Geneva,3,29,2001,44.3
Europe,Switzerland,,Geneva,3,30,2001,43.5
Europe,Switzerland,,Geneva,3,31,2001,44.6
Europe,Switzerland,,Geneva,4,1,2001,48.2
Europe,Switzerland,,Geneva,4,2,2001,54.1
Europe,Switzerland,,Geneva,4,3,2001,53.1
Europe,Switzerland,,Geneva,4,4,2001,48.3
Europe,Switzerland,,Geneva,4,5,2001,47.0
Europe,Switzerland,,Geneva,4,6,2001,50.3
Europe,Switzerland,,Geneva,4,7,2001,47.2
Europe,Switzerland,,Geneva,4,8,2001,44.7
Europe,Switzerland,,Geneva,4,9,2001,45.5
Europe,Switzerland,,Geneva,4,10,2001,46.7
Europe,Switzerland,,Geneva,4,11,2001,45.8
Europe,Switzerland,,Geneva,4,12,2001,48.2
Europe,Switzerland,,Geneva,4,13,2001,45.1
Europe,Switzerland,,Geneva,4,14,2001,40.7
Europe,Switzerland,,Geneva,4,15,2001,40.5
Europe,Switzerland,,Geneva,4,16,2001,43.5
Europe,Switzerland,,Geneva,4,17,2001,44.2
Europe,Switzerland,,Geneva,4,18,2001,44.3
Europe,Switzerland,,Geneva,4,19,2001,41.6
Europe,Switzerland,,Geneva,4,20,2001,39.2
Europe,Switzerland,,Geneva,4,21,2001,37.4
Europe,Switzerland,,Geneva,4,22,2001,41.9
Europe,Switzerland,,Geneva,4,23,2001,38.2
Europe,Switzerland,,Geneva,4,24,2001,42.8
Europe,Switzerland,,Geneva,4,25,2001,47.0
Europe,Switzerland,,Geneva,4,26,2001,50.2
Europe,Switzerland,,Geneva,4,27,2001,52.9
Europe,Switzerland,,Geneva,4,28,2001,58.4
Europe,Switzerland,,Geneva,4,29,2001,56.6
Europe,Switzerland,,Geneva,4,30,2001,55.8
Europe,Switzerland,,Geneva,5,1,2001,52.2
Europe,Switzerland,,Geneva,5,2,2001,56.8
Europe,Switzerland,,Geneva,5,3,2001,57.5
Europe,Switzerland,,Geneva,5,4,2001,53.4
Europe,Switzerland,,Geneva,5,5,2001,53.3
Europe,Switzerland,,Geneva,5,6,2001,53.2
Europe,Switzerland,,Geneva,5,7,2001,52.8
Europe,Switzerland,,Geneva,5,8,2001,56.0
Europe,Switzerland,,Geneva,5,9,2001,59.7
Europe,Switzerland,,Geneva,5,10,2001,61.0
Europe,Switzerland,,Geneva,5,11,2001,61.7
Europe,Switzerland,,Geneva,5,12,2001,61.5
Europe,Switzerland,,Geneva,5,13,2001,65.1
Europe,Switzerland,,Geneva,5,14,2001,61.8
Europe,Switzerland,,Geneva,5,15,2001,56.2
Europe,Switzerland,,Geneva,5,16,2001,61.3
Europe,Switzerland,,Geneva,5,17,2001,57.9
Europe,Switzerland,,Geneva,5,18,2001,53.1
Europe,Switzerland,,Geneva,5,19,2001,54.5
Europe,Switzerland,,Geneva,5,20,2001,57.4
Europe,Switzerland,,Geneva,5,21,2001,61.8
Europe,Switzerland,,Geneva,5,22,2001,63.4
Europe,Switzerland,,Geneva,5,23,2001,64.8
Europe,Switzerland,,Geneva,5,24,2001,63.3
Europe,Switzerland,,Geneva,5,25,2001,62.1
Europe,Switzerland,,Geneva,5,26,2001,65.0
Europe,Switzerland,,Geneva,5,27,2001,68.0
Europe,Switzerland,,Geneva,5,28,2001,70.0
Europe,Switzerland,,Geneva,5,29,2001,71.1
Europe,Switzerland,,Geneva,5,30,2001,72.1
Europe,Switzerland,,Geneva,5,31,2001,68.5
Europe,Switzerland,,Geneva,6,1,2001,60.1
Europe,Switzerland,,Geneva,6,2,2001,57.3
Europe,Switzerland,,Geneva,6,3,2001,52.2
Europe,Switzerland,,Geneva,6,4,2001,53.5
Europe,Switzerland,,Geneva,6,5,2001,60.5
Europe,Switzerland,,Geneva,6,6,2001,59.5
Europe,Switzerland,,Geneva,6,7,2001,61.5
Europe,Switzerland,,Geneva,6,8,2001,58.9
Europe,Switzerland,,Geneva,6,9,2001,57.4
Europe,Switzerland,,Geneva,6,10,2001,56.8
Europe,Switzerland,,Geneva,6,11,2001,55.8
Europe,Switzerland,,Geneva,6,12,2001,57.5
Europe,Switzerland,,Geneva,6,13,2001,63.3
Europe,Switzerland,,Geneva,6,14,2001,63.1
Europe,Switzerland,,Geneva,6,15,2001,63.7
Europe,Switzerland,,Geneva,6,16,2001,59.6
Europe,Switzerland,,Geneva,6,17,2001,56.7
Europe,Switzerland,,Geneva,6,18,2001,55.7
Europe,Switzerland,,Geneva,6,19,2001,58.3
Europe,Switzerland,,Geneva,6,20,2001,61.6
Europe,Switzerland,,Geneva,6,21,2001,65.5
Europe,Switzerland,,Geneva,6,22,2001,68.4
Europe,Switzerland,,Geneva,6,23,2001,66.7
Europe,Switzerland,,Geneva,6,24,2001,69.4
Europe,Switzerland,,Geneva,6,25,2001,70.6
Europe,Switzerland,,Geneva,6,26,2001,72.2
Europe,Switzerland,,Geneva,6,27,2001,72.5
Europe,Switzerland,,Geneva,6,28,2001,65.0
Europe,Switzerland,,Geneva,6,29,2001,67.7
Europe,Switzerland,,Geneva,6,30,2001,71.2
Europe,Switzerland,,Geneva,7,1,2001,70.0
Europe,Switzerland,,Geneva,7,2,2001,69.6
Europe,Switzerland,,Geneva,7,3,2001,69.8
Europe,Switzerland,,Geneva,7,4,2001,69.9
Europe,Switzerland,,Geneva,7,5,2001,72.0
Europe,Switzerland,,Geneva,7,6,2001,74.1
Europe,Switzerland,,Geneva,7,7,2001,63.4
Europe,Switzerland,,Geneva,7,8,2001,64.7
Europe,Switzerland,,Geneva,7,9,2001,67.4
Europe,Switzerland,,Geneva,7,10,2001,69.1
Europe,Switzerland,,Geneva,7,11,2001,66.6
Europe,Switzerland,,Geneva,7,12,2001,66.7
Europe,Switzerland,,Geneva,7,13,2001,68.8
Europe,Switzerland,,Geneva,7,14,2001,69.2
Europe,Switzerland,,Geneva,7,15,2001,57.3
Europe,Switzerland,,Geneva,7,16,2001,57.6
Europe,Switzerland,,Geneva,7,17,2001,62.3
Europe,Switzerland,,Geneva,7,18,2001,61.1
Europe,Switzerland,,Geneva,7,19,2001,62.2
Europe,Switzerland,,Geneva,7,20,2001,57.7
Europe,Switzerland,,Geneva,7,21,2001,60.7
Europe,Switzerland,,Geneva,7,22,2001,66.7
Europe,Switzerland,,Geneva,7,23,2001,68.6
Europe,Switzerland,,Geneva,7,24,2001,67.1
Europe,Switzerland,,Geneva,7,25,2001,69.3
Europe,Switzerland,,Geneva,7,26,2001,71.3
Europe,Switzerland,,Geneva,7,27,2001,72.1
Europe,Switzerland,,Geneva,7,28,2001,70.0
Europe,Switzerland,,Geneva,7,29,2001,70.9
Europe,Switzerland,,Geneva,7,30,2001,73.4
Europe,Switzerland,,Geneva,7,31,2001,75.2
Europe,Switzerland,,Geneva,8,1,2001,74.5
Europe,Switzerland,,Geneva,8,2,2001,74.3
Europe,Switzerland,,Geneva,8,3,2001,68.1
Europe,Switzerland,,Geneva,8,4,2001,65.2
Europe,Switzerland,,Geneva,8,5,2001,63.7
Europe,Switzerland,,Geneva,8,6,2001,62.7
Europe,Switzerland,,Geneva,8,7,2001,69.0
Europe,Switzerland,,Geneva,8,8,2001,67.5
Europe,Switzerland,,Geneva,8,9,2001,63.4
Europe,Switzerland,,Geneva,8,10,2001,61.7
Europe,Switzerland,,Geneva,8,11,2001,60.0
Europe,Switzerland,,Geneva,8,12,2001,62.8
Europe,Switzerland,,Geneva,8,13,2001,65.6
Europe,Switzerland,,Geneva,8,14,2001,69.1
Europe,Switzerland,,Geneva,8,15,2001,72.5
Europe,Switzerland,,Geneva,8,16,2001,70.0
Europe,Switzerland,,Geneva,8,17,2001,68.2
Europe,Switzerland,,Geneva,8,18,2001,70.4
Europe,Switzerland,,Geneva,8,19,2001,69.1
Europe,Switzerland,,Geneva,8,20,2001,65.1
Europe,Switzerland,,Geneva,8,21,2001,66.5
Europe,Switzerland,,Geneva,8,22,2001,67.7
Europe,Switzerland,,Geneva,8,23,2001,68.0
Europe,Switzerland,,Geneva,8,24,2001,70.2
Europe,Switzerland,,Geneva,8,25,2001,70.9
Europe,Switzerland,,Geneva,8,26,2001,71.2
Europe,Switzerland,,Geneva,8,27,2001,72.8
Europe,Switzerland,,Geneva,8,28,2001,71.7
Europe,Switzerland,,Geneva,8,29,2001,69.7
Europe,Switzerland,,Geneva,8,30,2001,64.3
Europe,Switzerland,,Geneva,8,31,2001,58.9
Europe,Switzerland,,Geneva,9,1,2001,54.6
Europe,Switzerland,,Geneva,9,2,2001,57.2
Europe,Switzerland,,Geneva,9,3,2001,61.4
Europe,Switzerland,,Geneva,9,4,2001,57.5
Europe,Switzerland,,Geneva,9,5,2001,52.1
Europe,Switzerland,,Geneva,9,6,2001,53.0
Europe,Switzerland,,Geneva,9,7,2001,59.6
Europe,Switzerland,,Geneva,9,8,2001,61.3
Europe,Switzerland,,Geneva,9,9,2001,56.4
Europe,Switzerland,,Geneva,9,10,2001,50.8
Europe,Switzerland,,Geneva,9,11,2001,50.9
Europe,Switzerland,,Geneva,9,12,2001,54.9
Europe,Switzerland,,Geneva,9,13,2001,57.4
Europe,Switzerland,,Geneva,9,14,2001,53.9
